Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1783976553,2026-07-13T21:02:33Z,SWR188,"39.02536,112.309288",39125,469,176
1783976587,2026-07-13T21:03:07Z,SWR188,"38.95142,112.309509",39125,465,181
1783976621,2026-07-13T21:03:41Z,SWR188,"38.881409,112.307983",39125,465,182
1783976650,2026-07-13T21:04:10Z,SWR188,"38.816528,112.305832",39125,466,182
1783976685,2026-07-13T21:04:45Z,SWR188,"38.740631,112.302841",39125,467,182
1783976728,2026-07-13T21:05:28Z,SWR188,"38.647339,112.299797",39125,473,179
1783976743,2026-07-13T21:05:43Z,SWR188,"38.614342,112.303963",39125,479,172
1783976748,2026-07-13T21:05:48Z,SWR188,"38.603352,112.306267",39125,480,170
1783976753,2026-07-13T21:05:53Z,SWR188,"38.592361,112.308746",39125,481,169
1783976783,2026-07-13T21:06:23Z,SWR188,"38.52747,112.325737",39125,483,168
1783976810,2026-07-13T21:06:50Z,SWR188,"38.467319,112.341248",39125,484,168
1783976854,2026-07-13T21:07:34Z,SWR188,"38.37154,112.364601",39100,485,169
1783976889,2026-07-13T21:08:09Z,SWR188,"38.296009,112.382599",39125,485,169
1783976924,2026-07-13T21:08:44Z,SWR188,"38.214172,112.402016",39125,485,169
1783976955,2026-07-13T21:09:15Z,SWR188,"38.143661,112.41877",39125,484,169
1783976986,2026-07-13T21:09:46Z,SWR188,"38.075958,112.434784",39125,485,169
1783977019,2026-07-13T21:10:19Z,SWR188,"38.002316,112.452171",39125,486,169
1783977051,2026-07-13T21:10:51Z,SWR188,"37.930389,112.469147",39125,488,169
1783977084,2026-07-13T21:11:24Z,SWR188,"37.857239,112.486153",39125,489,169
1783977115,2026-07-13T21:11:55Z,SWR188,"37.788498,112.502213",39125,490,169
1783977147,2026-07-13T21:12:27Z,SWR188,"37.716705,112.520683",39125,493,166
1783977179,2026-07-13T21:12:59Z,SWR188,"37.647034,112.54377",39125,493,164
1783977211,2026-07-13T21:13:31Z,SWR188,"37.577061,112.567825",39125,493,164
1783977242,2026-07-13T21:14:02Z,SWR188,"37.509094,112.590813",39125,493,164
1783977274,2026-07-13T21:14:34Z,SWR188,"37.436188,112.615295",39125,493,165
1783977305,2026-07-13T21:15:05Z,SWR188,"37.36853,112.637917",39125,493,165
1783977337,2026-07-13T21:15:37Z,SWR188,"37.305332,112.659004",39125,493,165
1783977366,2026-07-13T21:16:06Z,SWR188,"37.239651,112.680862",39125,493,165
1783977402,2026-07-13T21:16:42Z,SWR188,"37.159626,112.707489",39125,493,165
1783977412,2026-07-13T21:16:52Z,SWR188,"37.136257,112.715248",39125,493,165
1783977470,2026-07-13T21:17:50Z,SWR188,"37.008133,112.757652",39125,495,165
1783977500,2026-07-13T21:18:20Z,SWR188,"36.943222,112.779274",39125,495,165
1783977549,2026-07-13T21:19:09Z,SWR188,"36.829605,112.81694",39125,496,165
1783977571,2026-07-13T21:19:31Z,SWR188,"36.78648,112.831253",39125,496,165
1783977611,2026-07-13T21:20:11Z,SWR188,"36.697407,112.860619",39125,497,165
1783977641,2026-07-13T21:20:41Z,SWR188,"36.62965,112.88298",39125,495,165
1783977676,2026-07-13T21:21:16Z,SWR188,"36.553284,112.908127",39125,497,165
1783977712,2026-07-13T21:21:52Z,SWR188,"36.473328,112.934418",39125,497,165
1783977752,2026-07-13T21:22:32Z,SWR188,"36.383549,112.963821",39125,497,165
1783977787,2026-07-13T21:23:07Z,SWR188,"36.306519,112.989006",39125,496,165
1783977822,2026-07-13T21:23:42Z,SWR188,"36.228119,113.014717",39125,497,165
1783977861,2026-07-13T21:24:21Z,SWR188,"36.143478,113.049667",39125,498,160
1783977898,2026-07-13T21:24:58Z,SWR188,"36.061798,113.087196",39125,498,159
1783977929,2026-07-13T21:25:29Z,SWR188,"35.990654,113.119438",39125,499,159
1783977962,2026-07-13T21:26:02Z,SWR188,"35.921707,113.150299",39125,500,159
1783977992,2026-07-13T21:26:32Z,SWR188,"35.854843,113.180176",39125,500,159
1783978025,2026-07-13T21:27:05Z,SWR188,"35.785355,113.211136",39125,500,160
1783978056,2026-07-13T21:27:36Z,SWR188,"35.715248,113.24263",39125,498,159
1783978087,2026-07-13T21:28:07Z,SWR188,"35.649563,113.272079",39125,496,159
1783978119,2026-07-13T21:28:39Z,SWR188,"35.580761,113.302818",39125,496,159
1783978151,2026-07-13T21:29:11Z,SWR188,"35.510788,113.333984",39100,496,160
1783978183,2026-07-13T21:29:43Z,SWR188,"35.442902,113.364143",39125,494,160
1783978213,2026-07-13T21:30:13Z,SWR188,"35.377029,113.393326",39125,494,160
1783978245,2026-07-13T21:30:45Z,SWR188,"35.309875,113.42337",39100,493,159
1783978277,2026-07-13T21:31:17Z,SWR188,"35.240044,113.454521",39125,490,159
1783978310,2026-07-13T21:31:50Z,SWR188,"35.171425,113.485046",39125,488,159
1783978341,2026-07-13T21:32:21Z,SWR188,"35.104156,113.514923",39125,488,160
1783978373,2026-07-13T21:32:53Z,SWR188,"35.035355,113.54538",39125,488,160
1783978405,2026-07-13T21:33:25Z,SWR188,"34.968365,113.575058",39125,486,160
1783978436,2026-07-13T21:33:56Z,SWR188,"34.903423,113.603729",39125,485,160
1783978467,2026-07-13T21:34:27Z,SWR188,"34.837921,113.631927",39125,484,162
1783978498,2026-07-13T21:34:58Z,SWR188,"34.771362,113.653511",39125,482,165
1783978530,2026-07-13T21:35:30Z,SWR188,"34.703293,113.676155",39125,481,164
1783978562,2026-07-13T21:36:02Z,SWR188,"34.634121,113.698997",39125,480,164
1783978595,2026-07-13T21:36:35Z,SWR188,"34.561752,113.722618",39125,440,164
1783978625,2026-07-13T21:37:05Z,SWR188,"34.502705,113.741737",39100,483,165
1783978655,2026-07-13T21:37:35Z,SWR188,"34.437019,113.762909",39125,483,165
1783978694,2026-07-13T21:38:14Z,SWR188,"34.355412,113.79673",39125,480,154
1783978699,2026-07-13T21:38:19Z,SWR188,"34.345692,113.80278",39100,479,152
1783978704,2026-07-13T21:38:24Z,SWR188,"34.335812,113.809547",39100,478,150
1783978709,2026-07-13T21:38:29Z,SWR188,"34.326511,113.816338",39125,477,148
1783978714,2026-07-13T21:38:34Z,SWR188,"34.317444,113.82357",39125,477,146
1783978719,2026-07-13T21:38:39Z,SWR188,"34.308243,113.831367",39125,476,144
1783978724,2026-07-13T21:38:44Z,SWR188,"34.299316,113.839188",39125,476,144
1783978754,2026-07-13T21:39:14Z,SWR188,"34.246349,113.88607",39125,477,144
1783978782,2026-07-13T21:39:42Z,SWR188,"34.195816,113.930412",39100,477,144
1783978824,2026-07-13T21:40:24Z,SWR188,"34.116898,113.999687",39125,478,143
1783978845,2026-07-13T21:40:45Z,SWR188,"34.083755,114.028725",39125,478,144
1783978880,2026-07-13T21:41:20Z,SWR188,"34.021317,114.084999",39125,476,139
1783978890,2026-07-13T21:41:30Z,SWR188,"34.005386,114.103333",39125,475,134
1783978895,2026-07-13T21:41:35Z,SWR188,"33.997986,114.112587",39125,474,133
1783978900,2026-07-13T21:41:40Z,SWR188,"33.99044,114.122429",39125,474,133
1783978905,2026-07-13T21:41:45Z,SWR188,"33.983414,114.13192",39125,474,132
1783978948,2026-07-13T21:42:28Z,SWR188,"33.918705,114.221588",39125,476,131
1783978979,2026-07-13T21:42:59Z,SWR188,"33.87648,114.27887",39125,476,132
1783979029,2026-07-13T21:43:49Z,SWR188,"33.803116,114.377289",39125,474,132
1783979064,2026-07-13T21:44:24Z,SWR188,"33.751831,114.445755",39125,474,132
1783979094,2026-07-13T21:44:54Z,SWR188,"33.707569,114.504784",39125,474,131
1783979129,2026-07-13T21:45:29Z,SWR188,"33.656479,114.572754",39125,474,132
1783979163,2026-07-13T21:46:03Z,SWR188,"33.606216,114.639305",39125,473,132
1783979198,2026-07-13T21:46:38Z,SWR188,"33.555222,114.706741",39125,472,132
1783979228,2026-07-13T21:47:08Z,SWR188,"33.511139,114.764938",39125,472,132
1783979268,2026-07-13T21:47:48Z,SWR188,"33.452408,114.842339",39125,474,132
1783979303,2026-07-13T21:48:23Z,SWR188,"33.400532,114.910599",39125,476,132
1783979332,2026-07-13T21:48:52Z,SWR188,"33.357845,114.966652",39125,476,132
1783979372,2026-07-13T21:49:32Z,SWR188,"33.29842,115.04454",39125,476,132
1783979407,2026-07-13T21:50:07Z,SWR188,"33.246231,115.11277",39125,476,132
1783979441,2026-07-13T21:50:41Z,SWR188,"33.195648,115.178795",39125,476,132
1783979471,2026-07-13T21:51:11Z,SWR188,"33.152344,115.235268",39125,472,132
1783979505,2026-07-13T21:51:45Z,SWR188,"33.101387,115.301514",39125,472,132
1783979540,2026-07-13T21:52:20Z,SWR188,"33.049301,115.369133",39125,473,132
1783979575,2026-07-13T21:52:55Z,SWR188,"32.997849,115.435822",39125,472,132
1783979610,2026-07-13T21:53:30Z,SWR188,"32.94548,115.503555",39125,473,133
1783979654,2026-07-13T21:54:14Z,SWR188,"32.880478,115.587433",39100,472,132
1783979689,2026-07-13T21:54:49Z,SWR188,"32.82925,115.653412",39100,472,132
1783979724,2026-07-13T21:55:24Z,SWR188,"32.779037,115.722893",39125,472,129
1783979758,2026-07-13T21:55:58Z,SWR188,"32.73175,115.791176",39100,474,129
1783979793,2026-07-13T21:56:33Z,SWR188,"32.683273,115.860771",39125,474,129
1783979822,2026-07-13T21:57:02Z,SWR188,"32.642258,115.919327",39125,476,130
1783979857,2026-07-13T21:57:37Z,SWR188,"32.592865,115.989639",39125,474,130
1783979892,2026-07-13T21:58:12Z,SWR188,"32.544064,116.058952",39125,472,130
1783979926,2026-07-13T21:58:46Z,SWR188,"32.496906,116.125877",39125,470,129
1783979956,2026-07-13T21:59:16Z,SWR188,"32.455444,116.185692",39125,470,128
1783979990,2026-07-13T21:59:50Z,SWR188,"32.408432,116.254578",39125,472,128
1783980025,2026-07-13T22:00:25Z,SWR188,"32.360462,116.324417",39125,474,129
1783980060,2026-07-13T22:01:00Z,SWR188,"32.311813,116.394936",39125,472,129
1783980105,2026-07-13T22:01:45Z,SWR188,"32.249855,116.484558",39125,467,129
1783980140,2026-07-13T22:02:20Z,SWR188,"32.202183,116.553337",39100,467,129
1783980175,2026-07-13T22:02:55Z,SWR188,"32.154007,116.622673",39125,466,129
1783980210,2026-07-13T22:03:30Z,SWR188,"32.10638,116.691116",39125,464,130
1783980245,2026-07-13T22:04:05Z,SWR188,"32.058105,116.758194",39125,465,130
1783980280,2026-07-13T22:04:40Z,SWR188,"32.009319,116.825752",39125,464,130
1783980315,2026-07-13T22:05:15Z,SWR188,"31.960672,116.89341",39125,466,130
1783980350,2026-07-13T22:05:50Z,SWR188,"31.911987,116.960777",39125,466,130
1783980385,2026-07-13T22:06:25Z,SWR188,"31.862686,117.028671",39125,467,130
1783980420,2026-07-13T22:07:00Z,SWR188,"31.814032,117.095818",39125,467,130
1783980455,2026-07-13T22:07:35Z,SWR188,"31.764771,117.163483",39125,470,131
1783980490,2026-07-13T22:08:10Z,SWR188,"31.715149,117.231339",39125,470,131
1783980525,2026-07-13T22:08:45Z,SWR188,"31.66539,117.299324",39125,467,130
1783980560,2026-07-13T22:09:20Z,SWR188,"31.616278,117.365738",39125,465,130
1783980599,2026-07-13T22:09:59Z,SWR188,"31.561113,117.440109",39125,465,130
1783980634,2026-07-13T22:10:34Z,SWR188,"31.511442,117.50647",39125,463,131
1783980669,2026-07-13T22:11:09Z,SWR188,"31.462423,117.57206",39125,463,130
1783980699,2026-07-13T22:11:39Z,SWR188,"31.420061,117.628525",39125,463,131
1783980739,2026-07-13T22:12:19Z,SWR188,"31.3629,117.703537",39125,465,131
1783980769,2026-07-13T22:12:49Z,SWR188,"31.319962,117.760025",39125,464,131
1783980814,2026-07-13T22:13:34Z,SWR188,"31.255871,117.844467",39125,465,131
1783980844,2026-07-13T22:14:04Z,SWR188,"31.216394,117.903679",39125,463,119
1783980849,2026-07-13T22:14:09Z,SWR188,"31.211426,117.915451",39125,462,116
1783980854,2026-07-13T22:14:14Z,SWR188,"31.207399,117.926872",39125,461,112
1783980859,2026-07-13T22:14:19Z,SWR188,"31.204149,117.938011",39125,459,108
1783980869,2026-07-13T22:14:29Z,SWR188,"31.199356,117.962784",39125,459,100
1783980874,2026-07-13T22:14:34Z,SWR188,"31.198013,117.974205",39125,459,97
1783980879,2026-07-13T22:14:39Z,SWR188,"31.196749,117.987343",39125,459,96
1783980884,2026-07-13T22:14:44Z,SWR188,"31.195679,117.999031",39125,459,95
1783980889,2026-07-13T22:14:49Z,SWR188,"31.194626,118.011314",39125,460,96
1783980923,2026-07-13T22:15:23Z,SWR188,"31.18721,118.096077",39125,464,96
1783980963,2026-07-13T22:16:03Z,SWR188,"31.177803,118.194542",39125,463,96
1783980993,2026-07-13T22:16:33Z,SWR188,"31.170727,118.269417",39125,464,96
1783981033,2026-07-13T22:17:13Z,SWR188,"31.161621,118.36821",39125,461,95
1783981053,2026-07-13T22:17:33Z,SWR188,"31.162487,118.418228",39050,460,83
1783981058,2026-07-13T22:17:38Z,SWR188,"31.16423,118.429764",38950,459,79
1783981063,2026-07-13T22:17:43Z,SWR188,"31.166862,118.442451",38775,460,76
1783981068,2026-07-13T22:17:48Z,SWR188,"31.169703,118.454536",38600,462,75
1783981073,2026-07-13T22:17:53Z,SWR188,"31.172543,118.466454",38475,462,74
1783981078,2026-07-13T22:17:58Z,SWR188,"31.175308,118.478127",38350,462,74
1783981083,2026-07-13T22:18:03Z,SWR188,"31.178284,118.490295",38250,464,74
1783981120,2026-07-13T22:18:40Z,SWR188,"31.200851,118.584755",37325,468,74
1783981153,2026-07-13T22:19:13Z,SWR188,"31.219391,118.664352",36600,468,74
1783981183,2026-07-13T22:19:43Z,SWR188,"31.236557,118.738724",35900,473,75
1783981215,2026-07-13T22:20:15Z,SWR188,"31.254242,118.815491",35175,473,75
1783981248,2026-07-13T22:20:48Z,SWR188,"31.272125,118.893394",34425,468,74
1783981277,2026-07-13T22:21:17Z,SWR188,"31.28841,118.964523",33875,465,75
1783981312,2026-07-13T22:21:52Z,SWR188,"31.307684,119.048729",33300,463,75
1783981347,2026-07-13T22:22:27Z,SWR188,"31.327011,119.133698",33100,463,75
1783981382,2026-07-13T22:23:02Z,SWR188,"31.345963,119.217598",33125,465,75
1783981417,2026-07-13T22:23:37Z,SWR188,"31.36541,119.30378",33125,470,75
1783981452,2026-07-13T22:24:12Z,SWR188,"31.38588,119.394997",33100,490,75
1783981487,2026-07-13T22:24:47Z,SWR188,"31.405975,119.484772",33125,496,75
1783981520,2026-07-13T22:25:20Z,SWR188,"31.425613,119.572716",33125,498,75
1783981545,2026-07-13T22:25:45Z,SWR188,"31.43898,119.632767",33125,497,75
1783981580,2026-07-13T22:26:20Z,SWR188,"31.459072,119.723343",32625,496,75
1783981615,2026-07-13T22:26:55Z,SWR188,"31.479416,119.815575",30325,508,76
1783981657,2026-07-13T22:27:37Z,SWR188,"31.503937,119.926971",28350,501,76
1783981692,2026-07-13T22:28:12Z,SWR188,"31.524857,120.022293",26525,494,75
1783981727,2026-07-13T22:28:47Z,SWR188,"31.543516,120.107758",25100,479,75
1783981766,2026-07-13T22:29:26Z,SWR188,"31.564407,120.203461",23600,453,75
1783981796,2026-07-13T22:29:56Z,SWR188,"31.579559,120.273529",22325,440,76
1783981811,2026-07-13T22:30:11Z,SWR188,"31.584274,120.30751",22000,432,85
1783981816,2026-07-13T22:30:16Z,SWR188,"31.584229,120.320061",21900,430,90
1783981821,2026-07-13T22:30:21Z,SWR188,"31.58345,120.331047",21800,428,95
1783981826,2026-07-13T22:30:26Z,SWR188,"31.581829,120.342758",21700,426,99
1783981831,2026-07-13T22:30:31Z,SWR188,"31.579641,120.353577",21575,424,103
1783981836,2026-07-13T22:30:36Z,SWR188,"31.576538,120.365028",21475,423,108
1783981846,2026-07-13T22:30:46Z,SWR188,"31.570084,120.386192",21275,420,109
1783981851,2026-07-13T22:30:51Z,SWR188,"31.566887,120.396698",21150,420,109
1783981856,2026-07-13T22:30:56Z,SWR188,"31.563583,120.407677",21050,418,109
1783981892,2026-07-13T22:31:32Z,SWR188,"31.539373,120.489311",19875,414,109
1783981924,2026-07-13T22:32:04Z,SWR188,"31.519638,120.555779",18975,407,108
1783981956,2026-07-13T22:32:36Z,SWR188,"31.49999,120.622192",17900,401,109
1783981988,2026-07-13T22:33:08Z,SWR188,"31.480719,120.68718",16850,395,109
1783982019,2026-07-13T22:33:39Z,SWR188,"31.462051,120.749802",15875,390,109
1783982051,2026-07-13T22:34:11Z,SWR188,"31.44342,120.81234",15150,382,109
1783982083,2026-07-13T22:34:43Z,SWR188,"31.424194,120.874275",14225,380,110
1783982115,2026-07-13T22:35:15Z,SWR188,"31.40493,120.935577",13550,374,110
1783982147,2026-07-13T22:35:47Z,SWR188,"31.3862,120.995773",13025,374,109
1783982178,2026-07-13T22:36:18Z,SWR188,"31.367981,121.056145",12500,372,109
1783982209,2026-07-13T22:36:49Z,SWR188,"31.350651,121.113113",12025,374,109
1783982240,2026-07-13T22:37:20Z,SWR188,"31.332403,121.173813",11500,362,109
1783982259,2026-07-13T22:37:39Z,SWR188,"31.324303,121.201065",11250,356,109
1783982281,2026-07-13T22:38:01Z,SWR188,"31.310944,121.245766",11075,339,109
1783982297,2026-07-13T22:38:17Z,SWR188,"31.302429,121.2742",10950,328,109
1783982314,2026-07-13T22:38:34Z,SWR188,"31.294044,121.302193",10850,319,109
1783982332,2026-07-13T22:38:52Z,SWR188,"31.286362,121.327957",10750,318,109
1783982346,2026-07-13T22:39:06Z,SWR188,"31.278822,121.3535",10650,317,108
1783982360,2026-07-13T22:39:20Z,SWR188,"31.271896,121.376579",10525,316,109
1783982373,2026-07-13T22:39:33Z,SWR188,"31.265694,121.397003",10350,308,109
1783982400,2026-07-13T22:40:00Z,SWR188,"31.254501,121.433289",9925,292,109
1783982417,2026-07-13T22:40:17Z,SWR188,"31.246096,121.460503",9400,288,109
1783982432,2026-07-13T22:40:32Z,SWR188,"31.23848,121.485039",8875,286,109
1783982450,2026-07-13T22:40:50Z,SWR188,"31.230881,121.509865",8300,283,109
1783982467,2026-07-13T22:41:07Z,SWR188,"31.228127,121.535156",7825,288,85
1783982473,2026-07-13T22:41:13Z,SWR188,"31.2285,121.537712",7800,288,81
1783982481,2026-07-13T22:41:21Z,SWR188,"31.231842,121.553757",7625,278,75
1783982502,2026-07-13T22:41:42Z,SWR188,"31.238461,121.579544",7125,270,72
1783982507,2026-07-13T22:41:47Z,SWR188,"31.243057,121.592262",6825,270,65
1783982513,2026-07-13T22:41:53Z,SWR188,"31.247406,121.599266",6675,270,65
1783982518,2026-07-13T22:41:58Z,SWR188,"31.251984,121.604492",6550,268,46
1783982526,2026-07-13T22:42:06Z,SWR188,"31.258209,121.609337",6425,264,33
1783982531,2026-07-13T22:42:11Z,SWR188,"31.263739,121.612282",6350,261,23
1783982536,2026-07-13T22:42:16Z,SWR188,"31.269379,121.614288",6250,257,16
1783982547,2026-07-13T22:42:27Z,SWR188,"31.280684,121.615028",6050,243,351
1783982552,2026-07-13T22:42:32Z,SWR188,"31.288879,121.613052",5875,238,344
1783982564,2026-07-13T22:42:44Z,SWR188,"31.301926,121.608528",5650,238,343
1783982567,2026-07-13T22:42:47Z,SWR188,"31.305729,121.60717",5600,237,343
1783982574,2026-07-13T22:42:54Z,SWR188,"31.311872,121.604866",5500,236,342
1783982586,2026-07-13T22:43:06Z,SWR188,"31.325279,121.599808",5300,234,342
1783982601,2026-07-13T22:43:21Z,SWR188,"31.338638,121.595711",5250,234,351
1783982606,2026-07-13T22:43:26Z,SWR188,"31.344366,121.595749",5225,240,1
1783982620,2026-07-13T22:43:40Z,SWR188,"31.360336,121.602768",4975,246,33
1783982625,2026-07-13T22:43:45Z,SWR188,"31.364756,121.60717",4900,242,42
1783982631,2026-07-13T22:43:51Z,SWR188,"31.367844,121.611115",4875,240,48
1783982642,2026-07-13T22:44:02Z,SWR188,"31.376678,121.624252",4700,232,54
1783982644,2026-07-13T22:44:04Z,SWR188,"31.377977,121.626396",4675,229,54
1783982646,2026-07-13T22:44:06Z,SWR188,"31.379513,121.628983",4650,227,55
1783982649,2026-07-13T22:44:09Z,SWR188,"31.380753,121.631096",4625,226,55
1783982652,2026-07-13T22:44:12Z,SWR188,"31.382492,121.634163",4575,225,56
1783982654,2026-07-13T22:44:14Z,SWR188,"31.383703,121.63623",4525,224,56
1783982662,2026-07-13T22:44:22Z,SWR188,"31.388731,121.645126",4350,223,56
1783982671,2026-07-13T22:44:31Z,SWR188,"31.393387,121.653763",4200,222,59
1783982673,2026-07-13T22:44:33Z,SWR188,"31.394224,121.655678",4150,221,61
1783982675,2026-07-13T22:44:35Z,SWR188,"31.395355,121.658829",4075,222,64
1783982677,2026-07-13T22:44:37Z,SWR188,"31.395996,121.661194",4025,222,68
1783982679,2026-07-13T22:44:39Z,SWR188,"31.396505,121.663643",3975,222,73
1783982681,2026-07-13T22:44:41Z,SWR188,"31.396645,121.664963",3975,222,80
1783982685,2026-07-13T22:44:45Z,SWR188,"31.396877,121.669632",3900,221,86
1783982687,2026-07-13T22:44:47Z,SWR188,"31.396637,121.67321",3825,221,91
1783982690,2026-07-13T22:44:50Z,SWR188,"31.395996,121.676704",3775,219,96
1783982693,2026-07-13T22:44:53Z,SWR188,"31.395061,121.680008",3725,216,105
1783982698,2026-07-13T22:44:58Z,SWR188,"31.392883,121.685272",3625,213,115
1783982702,2026-07-13T22:45:02Z,SWR188,"31.391418,121.688072",3600,210,121
1783982704,2026-07-13T22:45:04Z,SWR188,"31.390045,121.690384",3550,209,123
1783982706,2026-07-13T22:45:06Z,SWR188,"31.38887,121.692368",3500,208,124
1783982708,2026-07-13T22:45:08Z,SWR188,"31.387756,121.694099",3475,207,125
1783982710,2026-07-13T22:45:10Z,SWR188,"31.386612,121.69593",3425,207,126
1783982712,2026-07-13T22:45:12Z,SWR188,"31.385471,121.697647",3400,206,126
1783982714,2026-07-13T22:45:14Z,SWR188,"31.384094,121.69976",3375,205,127
1783982716,2026-07-13T22:45:16Z,SWR188,"31.383087,121.701263",3350,204,127
1783982718,2026-07-13T22:45:18Z,SWR188,"31.381887,121.70314",3350,203,127
1783982721,2026-07-13T22:45:21Z,SWR188,"31.380445,121.705338",3325,202,127
1783982723,2026-07-13T22:45:23Z,SWR188,"31.379328,121.707092",3300,200,127
1783982725,2026-07-13T22:45:25Z,SWR188,"31.378397,121.708359",3275,199,127
1783982727,2026-07-13T22:45:27Z,SWR188,"31.377228,121.710312",3250,198,127
1783982729,2026-07-13T22:45:29Z,SWR188,"31.375809,121.712524",3225,197,127
1783982731,2026-07-13T22:45:31Z,SWR188,"31.374664,121.714294",3225,195,127
1783982733,2026-07-13T22:45:33Z,SWR188,"31.373508,121.716103",3200,194,126
1783982742,2026-07-13T22:45:42Z,SWR188,"31.369085,121.723076",3125,191,126
1783982750,2026-07-13T22:45:50Z,SWR188,"31.364731,121.730026",3050,188,126
1783982756,2026-07-13T22:45:56Z,SWR188,"31.361481,121.735138",3000,186,126
1783982759,2026-07-13T22:45:59Z,SWR188,"31.360474,121.736649",3000,184,128
1783982761,2026-07-13T22:46:01Z,SWR188,"31.359467,121.737885",2975,182,131
1783982763,2026-07-13T22:46:03Z,SWR188,"31.357866,121.739609",2975,179,136
1783982765,2026-07-13T22:46:05Z,SWR188,"31.356609,121.740654",2950,177,141
1783982767,2026-07-13T22:46:07Z,SWR188,"31.355307,121.741592",2950,174,146
1783982769,2026-07-13T22:46:09Z,SWR188,"31.35391,121.742416",2950,171,151
1783982771,2026-07-13T22:46:11Z,SWR188,"31.352417,121.743111",2925,170,155
